0.069875000,0.002288818
0.069937500,0.002136230
0.070000000,0.000030518
0.070062500,0.000640869
0.070125000,0.000122070
0.070187500,0.000244141
0.070250000,0.000671387
0.070312500,0.000610352
0.070375000,0.001190186
0.070437500,0.002532959
0.070500000,0.003234863
0.070562500,0.000823975
0.070625000,-0.000122070
0.070687500,0.001312256
0.070750000,0.000946045
0.070812500,0.000427246
0.070875000,0.000701904
0.070937500,0.001525879
0.071000000,0.001556396
0.071062500,0.001312256
0.071125000,0.002319336
0.071187500,0.001495361
0.071250000,0.001892090
0.071312500,0.002075195
0.071375000,0.002685547
0.071437500,0.004180908
0.071500000,0.002990723
0.071562500,0.002380371
0.071625000,0.000854492
0.071687500,0.001373291
0.071750000,0.000793457
0.071812500,-0.000732422
0.071875000,-0.000610352
0.071937500,-0.002197266
0.072000000,0.007751465
0.072062500,0.005981445
0.072125000,0.006866455
0.072187500,0.005645752
0.072250000,0.005401611
0.072312500,0.004455566
0.072375000,0.002136230
0.072437500,0.001586914
0.072500000,0.002014160
0.072562500,0.002990723
0.072625000,0.002441406
0.072687500,0.003143311
0.072750000,0.000854492
0.072812500,0.000305176
0.072875000,0.000091553
0.072937500,0.000122070
0.073000000,-0.000549316
0.073062500,-0.001007080
0.073125000,-0.001770020
0.073187500,0.000457764
0.073250000,-0.000854492
0.073312500,-0.000732422
0.073375000,-0.000915527
0.073437500,-0.000518799
0.073500000,-0.001312256
0.073562500,-0.002288818
0.073625000,-0.003570557
0.073687500,-0.004455566
0.073750000,-0.006225586
0.073812500,-0.005798340
0.073875000,-0.005554199
0.073937500,-0.005432129
0.074000000,-0.004333496
0.074062500,-0.007202148
0.074125000,-0.006896973
0.074187500,-0.006927490
0.074250000,-0.006896973
0.074312500,-0.006652832
0.074375000,-0.006805420
0.074437500,-0.008666992
0.074500000,-0.008544922
0.074562500,-0.008514404
0.074625000,-0.011047363
0.074687500,-0.009399414
0.074750000,-0.010742188
0.074812500,-0.011566162
0.074875000,-0.011627197
0.074937500,-0.012695312
0.075000000,-0.013458252
0.075062500,-0.014160156
0.075125000,-0.012817383
0.075187500,-0.012084961
0.075250000,-0.014007568
0.075312500,-0.014801025
0.075375000,-0.014831543
0.075437500,-0.014862061
0.075500000,-0.013458252
0.075562500,-0.014282227
0.075625000,-0.014160156
0.075687500,-0.012847900
0.075750000,-0.013061523
0.075812500,-0.013397217
0.075875000,-0.015045166
0.075937500,-0.014373779
0.076000000,-0.015472412
0.076062500,-0.014770508
0.076125000,-0.015533447
0.076187500,-0.016021729
0.076250000,-0.016571045
0.076312500,-0.015106201
0.076375000,-0.013549805
0.076437500,-0.014251709
0.076500000,-0.014129639
0.076562500,-0.014038086
0.076625000,-0.013671875
0.076687500,-0.014526367
0.076750000,-0.015197754
0.076812500,-0.013214111
0.076875000,-0.011993408
0.076937500,-0.012542725
0.077000000,-0.013000488
0.077062500,-0.012268066
0.077125000,-0.011566162
0.077187500,-0.011413574
0.077250000,-0.010650635
0.077312500,-0.011291504
0.077375000,-0.011444092
0.077437500,-0.011199951
0.077500000,-0.011444092
0.077562500,-0.011657715
0.077625000,-0.010772705
0.077687500,-0.010711670
0.077750000,-0.010070801
0.077812500,-0.010711670
0.077875000,-0.010620117
0.077937500,-0.011413574
0.078000000,-0.011901855
0.078062500,-0.012084961
0.078125000,-0.011352539
0.078187500,-0.010742188
0.078250000,-0.012084961
0.078312500,-0.012329102
0.078375000,-0.012603760
0.078437500,-0.012908936
0.078500000,-0.011627197
0.078562500,-0.011535645
0.078625000,-0.011016846
0.078687500,-0.011077881
0.078750000,-0.009979248
0.078812500,-0.009307861
0.078875000,-0.010437012
0.078937500,-0.011535645
0.079000000,-0.011047363
0.079062500,-0.011047363
0.079125000,-0.010528564
0.079187500,-0.010406494
0.079250000,-0.009552002
0.079312500,-0.009460449
0.079375000,-0.008880615
0.079437500,-0.010772705
0.079500000,-0.009246826
0.079562500,-0.010345459
0.079625000,-0.009216309
0.079687500,-0.007934570
0.079750000,-0.008544922
0.079812500,-0.007507324
0.079875000,-0.005767822
0.079937500,-0.005187988
0.080000000,-0.006256104
0.080062500,-0.006317139
0.080125000,-0.007537842
0.080187500,-0.007385254
0.080250000,-0.006286621
0.080312500,-0.007934570
0.080375000,-0.007934570
0.080437500,-0.006317139
0.080500000,-0.006286621
0.080562500,-0.006530762
0.080625000,-0.007537842
0.080687500,-0.005981445
0.080750000,-0.005249023
0.080812500,-0.005584717
0.080875000,-0.006622314
0.080937500,-0.004882812
0.081000000,-0.006103516
0.081062500,-0.006439209
0.081125000,-0.005584717
0.081187500,-0.004364014
0.081250000,-0.003967285
0.081312500,-0.004241943
0.081375000,-0.004302979
0.081437500,-0.003845215
0.081500000,-0.004699707
0.081562500,-0.003692627
0.081625000,-0.003692627
0.081687500,-0.002655029
0.081750000,-0.004058838
0.081812500,-0.003479004
0.081875000,-0.001770020
0.081937500,-0.001892090
0.082000000,-0.001647949
0.082062500,-0.001739502
0.082125000,-0.001586914
0.082187500,-0.002441406
0.082250000,-0.001770020
0.082312500,-0.001403809
0.082375000,-0.001770020
0.082437500,-0.001647949
0.082500000,-0.002502441
0.082562500,-0.003784180
0.082625000,-0.003845215
0.082687500,-0.001220703
0.082750000,-0.001373291
0.082812500,-0.001037598
0.082875000,-0.002197266
0.082937500,-0.000335693
0.083000000,-0.000427246
0.083062500,0.000549316
0.083125000,0.000152588
0.083187500,-0.000152588
0.083250000,0.000701904
0.083312500,0.001068115
0.083375000,0.000000000
0.083437500,0.000457764
0.083500000,-0.000671387
0.083562500,-0.000274658
0.083625000,-0.001159668
0.083687500,-0.000579834
0.083750000,-0.000335693
0.083812500,0.000488281
0.083875000,0.000946045
0.083937500,0.001464844
0.084000000,-0.000030518
0.084062500,0.001617432
0.084125000,0.001129150
0.084187500,0.000244141
0.084250000,-0.003021240
0.084312500,-0.001312256
0.084375000,-0.001220703
0.084437500,-0.003509521
0.084500000,-0.003509521
0.084562500,-0.001098633
0.084625000,-0.000946045
0.084687500,-0.001525879
0.084750000,-0.001220703
0.084812500,-0.000427246
0.084875000,-0.001586914
0.084937500,0.000518799
0.085000000,0.000091553
0.085062500,0.000244141
0.085125000,0.000976562
0.085187500,0.001434326
0.085250000,0.001831055
0.085312500,0.002899170
0.085375000,0.003906250
0.085437500,0.003936768
0.085500000,0.003570557
0.085562500,0.004394531
0.085625000,0.006927490
0.085687500,0.007720947
0.085750000,0.007232666
0.085812500,0.007598877
0.085875000,0.007659912
0.085937500,0.007019043
0.086000000,0.007019043
0.086062500,0.005249023
0.086125000,0.007202148
0.086187500,0.007995605
0.086250000,0.006286621
0.086312500,0.004943848
0.086375000,0.005950928
0.086437500,0.005523682
0.086500000,0.005950928
0.086562500,0.007080078
0.086625000,0.005798340
0.086687500,0.005798340
0.086750000,0.007415771
0.086812500,0.006652832
0.086875000,0.004821777
0.086937500,0.004364014
0.087000000,0.005950928
0.087062500,0.005828857
0.087125000,0.004638672
0.087187500,0.004089355
0.087250000,0.004455566
0.087312500,0.005615234
0.087375000,0.004760742
0.087437500,0.004852295
0.087500000,0.004089355
0.087562500,0.006225586
0.087625000,0.006256104
0.087687500,0.003936768
0.087750000,0.004394531
0.087812500,0.004699707
0.087875000,0.004913330
0.087937500,0.002593994
0.088000000,0.003326416
0.088062500,0.003753662
0.088125000,0.004791260
0.088187500,0.004913330
0.088250000,0.005279541
0.088312500,0.003814697
0.088375000,0.003784180
0.088437500,0.005432129
0.088500000,0.004089355
0.088562500,0.004760742
0.088625000,0.005065918
0.088687500,0.004852295
0.088750000,0.006835938
0.088812500,0.005767822
0.088875000,0.005462646
0.088937500,0.004638672
0.089000000,0.003753662
0.089062500,0.002258301
0.089125000,0.003417969
0.089187500,0.004150391
0.089250000,0.002532959
0.089312500,0.001922607
0.089375000,0.000457764
0.089437500,0.000793457
0.089500000,0.000274658
0.089562500,0.000885010
0.089625000,-0.000671387
0.089687500,-0.000305176
0.089750000,-0.000122070
0.089812500,-0.000976562
0.089875000,-0.001007080
0.089937500,-0.001129150
0.090000000,-0.001953125
0.090062500,-0.001068115
0.090125000,-0.001739502
0.090187500,-0.001464844
0.090250000,-0.001342773
0.090312500,-0.001831055
0.090375000,-0.001922607
0.090437500,-0.001007080
0.090500000,-0.001159668
0.090562500,0.000091553
0.090625000,0.000488281
0.090687500,0.000427246
0.090750000,-0.000122070
0.090812500,0.000366211
0.090875000,0.000213623
0.090937500,0.001556396
0.091000000,0.000823975
0.091062500,0.000457764
0.091125000,0.000213623
0.091187500,-0.001403809
0.091250000,0.000488281
0.091312500,0.000457764
0.091375000,0.000823975
0.091437500,0.001129150
0.091500000,0.000579834
0.091562500,0.000823975
0.091625000,0.000915527
0.091687500,0.001464844
0.091750000,0.000274658
0.091812500,0.000854492
0.091875000,0.000640869
0.091937500,0.002014160
0.092000000,0.008087158
0.092062500,0.010131836
0.092125000,0.007812500
0.092187500,0.006164551
0.092250000,0.006225586
0.092312500,0.004516602
0.092375000,0.004516602
0.092437500,0.002929688
0.092500000,0.001495361
0.092562500,0.001525879
0.092625000,0.001983643
0.092687500,0.001373291
0.092750000,-0.000061035
0.092812500,-0.001220703
0.092875000,-0.001800537
0.092937500,-0.001647949
0.093000000,-0.002716064
0.093062500,-0.002777100
0.093125000,-0.002593994
0.093187500,-0.002288818
0.093250000,-0.003082275
0.093312500,-0.003570557
0.093375000,-0.004821777
0.093437500,-0.004089355
0.093500000,-0.004455566
0.093562500,-0.004760742
0.093625000,-0.006042480
0.093687500,-0.004760742
0.093750000,-0.004516602
0.093812500,-0.004669189
0.093875000,-0.004730225
0.093937500,-0.003906250
0.094000000,-0.003936768
0.094062500,-0.004730225
0.094125000,-0.006072998
0.094187500,-0.005645752
0.094250000,-0.005859375
0.094312500,-0.005371094
0.094375000,-0.003753662
0.094437500,-0.004791260
0.094500000,-0.004730225
0.094562500,-0.005401611
0.094625000,-0.005218506
0.094687500,-0.005737305
0.094750000,-0.005737305
0.094812500,-0.005767822
0.094875000,-0.008483887
0.094937500,-0.008331299
0.095000000,-0.006927490
0.095062500,-0.008422852
0.095125000,-0.007812500
0.095187500,-0.007476807
0.095250000,-0.007843018
0.095312500,-0.007995605
0.095375000,-0.009277344
0.095437500,-0.008789062
0.095500000,-0.008575439
0.095562500,-0.009948730
0.095625000,-0.009918213
0.095687500,-0.011016846
0.095750000,-0.011077881
0.095812500,-0.012603760
0.095875000,-0.010406494
0.095937500,-0.010040283
0.096000000,-0.009918213
0.096062500,-0.011260986
0.096125000,-0.011962891
0.096187500,-0.011932373
0.096250000,-0.011840820
0.096312500,-0.009857178
0.096375000,-0.010131836
0.096437500,-0.010650635
0.096500000,-0.009368896
0.096562500,-0.010498047
0.096625000,-0.009918213
0.096687500,-0.010375977
0.096750000,-0.010253906
0.096812500,-0.009246826
0.096875000,-0.008789062
0.096937500,-0.008544922
0.097000000,-0.009979248
0.097062500,-0.009063721
0.097125000,-0.007415771
0.097187500,-0.007568359
0.097250000,-0.009490967
0.097312500,-0.007720947
0.097375000,-0.007629395
0.097437500,-0.008361816
0.097500000,-0.008514404
0.097562500,-0.007934570
0.097625000,-0.007720947
0.097687500,-0.007781982
0.097750000,-0.007232666
0.097812500,-0.009735107
0.097875000,-0.010437012
0.097937500,-0.009704590
0.098000000,-0.009429932
0.098062500,-0.009765625
0.098125000,-0.008575439
0.098187500,-0.009735107
0.098250000,-0.007843018
0.098312500,-0.008544922
0.098375000,-0.008026123
0.098437500,-0.008361816
0.098500000,-0.007690430
0.098562500,-0.007629395
0.098625000,-0.007934570
0.098687500,-0.006805420
0.098750000,-0.006256104
0.098812500,-0.006439209
0.098875000,-0.005737305
0.098937500,-0.004302979
0.099000000,-0.005371094
0.099062500,-0.005004883
0.099125000,-0.005645752
0.099187500,-0.006134033
0.099250000,-0.004791260
0.099312500,-0.004119873
0.099375000,-0.005157471
0.099437500,-0.004211426
0.099500000,-0.004608154
0.099562500,-0.004455566
0.099625000,-0.004455566
0.099687500,-0.002838135
0.099750000,-0.003479004
0.099812500,-0.002166748
0.099875000,-0.000946045
0.099937500,-0.003967285
0.100000000,-0.003417969
0.100062500,-0.001831055
0.100125000,-0.001739502
0.100187500,-0.002868652
0.100250000,-0.001953125
0.100312500,-0.000366211
0.100375000,-0.001220703
0.100437500,-0.001434326
0.100500000,-0.000762939
0.100562500,-0.001190186
0.100625000,0.000366211
0.100687500,0.000274658
0.100750000,-0.000518799
0.100812500,-0.001281738
0.100875000,-0.000762939
0.100937500,-0.000274658
0.101000000,-0.000091553
0.101062500,0.000000000
0.101125000,-0.001159668
0.101187500,-0.001556396
0.101250000,0.000946045
0.101312500,0.001129150
0.101375000,0.000823975
0.101437500,0.000671387
0.101500000,-0.000793457
0.101562500,-0.000366211
0.101625000,0.001220703
0.101687500,0.001617432
0.101750000,0.001068115
0.101812500,0.001831055
0.101875000,0.003204346
0.101937500,0.002258301
0.102000000,0.001159668
0.102062500,0.002777100
0.102125000,0.000427246
0.102187500,0.001342773
0.102250000,0.001525879
0.102312500,0.002441406
0.102375000,0.003265381
0.102437500,0.004364014
0.102500000,0.004486084
0.102562500,0.004241943
0.102625000,0.004760742
0.102687500,0.003265381
0.102750000,0.004211426
0.102812500,0.003753662
0.102875000,0.005157471
0.102937500,0.005371094
0.103000000,0.004852295
0.103062500,0.004943848
0.103125000,0.004669189
0.103187500,0.004760742
0.103250000,0.006225586
0.103312500,0.005462646
0.103375000,0.005371094
0.103437500,0.005432129
0.103500000,0.006652832
0.103562500,0.007476807
0.103625000,0.008880615
0.103687500,0.008605957
0.103750000,0.008819580
0.103812500,0.007843018
0.103875000,0.008911133
0.103937500,0.007598877
0.104000000,0.008483887
0.104062500,0.008392334
0.104125000,0.007171631
0.104187500,0.005615234
0.104250000,0.005981445
0.104312500,0.005401611
0.104375000,0.004943848
0.104437500,0.005981445
0.104500000,0.007110596
0.104562500,0.006134033
0.104625000,0.007019043
0.104687500,0.008819580
0.104750000,0.006896973
0.104812500,0.006103516
0.104875000,0.006408691
0.104937500,0.008209229
0.105000000,0.007629395
0.105062500,0.007385254
0.105125000,0.009094238
0.105187500,0.010040283
0.105250000,0.009674072
0.105312500,0.010162354
0.105375000,0.010498047
0.105437500,0.010375977
0.105500000,0.012847900
0.105562500,0.012634277
0.105625000,0.011535645
0.105687500,0.012084961
0.105750000,0.011840820
0.105812500,0.013519287
0.105875000,0.013732910
0.105937500,0.013488770
0.106000000,0.013549805
0.106062500,0.012329102
0.106125000,0.013092041
0.106187500,0.013824463
0.106250000,0.013092041
0.106312500,0.012237549
0.106375000,0.011840820
0.106437500,0.013000488
0.106500000,0.012176514
0.106562500,0.012542725
0.106625000,0.013458252
0.106687500,0.013244629
0.106750000,0.013885498
0.106812500,0.012481689
0.106875000,0.012939453
0.106937500,0.014617920
0.107000000,0.013366699
0.107062500,0.014404297
0.107125000,0.012939453
0.107187500,0.013488770
0.107250000,0.011657715
0.107312500,0.012420654
0.107375000,0.013885498
0.107437500,0.013031006
0.107500000,0.013153076
0.107562500,0.013763428
0.107625000,0.011688232
0.107687500,0.011535645
0.107750000,0.010528564
0.107812500,0.011169434
0.107875000,0.010498047
0.107937500,0.012329102
0.108000000,0.013122559
0.108062500,0.012115479
0.108125000,0.013275146
0.108187500,0.013183594
0.108250000,0.012268066
0.108312500,0.010162354
0.108375000,0.012329102
0.108437500,0.009674072
0.108500000,0.011383057
0.108562500,0.012420654
0.108625000,0.011383057
0.108687500,0.010375977
0.108750000,0.010955811
0.108812500,0.011810303
0.108875000,0.010375977
0.108937500,0.008972168
0.109000000,0.010772705
0.109062500,0.009155273
0.109125000,0.010070801
0.109187500,0.011444092
0.109250000,0.012481689
0.109312500,0.011352539
0.109375000,0.010559082
0.109437500,0.011047363
0.109500000,0.010253906
0.109562500,0.011657715
0.109625000,0.010864258
0.109687500,0.011260986
0.109750000,0.011077881
0.109812500,0.010162354
0.109875000,0.009002686
0.109937500,0.009399414
0.110000000,0.007415771
0.110062500,0.008575439
0.110125000,0.009368896
0.110187500,0.008789062
0.110250000,0.009033203
0.110312500,0.009429932
0.110375000,0.008972168
0.110437500,0.008697510
0.110500000,0.008453369
0.110562500,0.006988525
0.110625000,0.006164551
0.110687500,0.007659912
0.110750000,0.006072998
0.110812500,0.006866455
0.110875000,0.005340576
0.110937500,0.005645752
0.111000000,0.005035400
0.111062500,0.005340576
0.111125000,0.006195068
0.111187500,0.005340576
0.111250000,0.005126953
0.111312500,0.006927490
0.111375000,0.005493164
0.111437500,0.004058838
0.111500000,0.002960205
0.111562500,0.002258301
0.111625000,0.004333496
0.111687500,0.003479004
0.111750000,0.004425049
0.111812500,0.006011963
0.111875000,0.007812500
0.111937500,0.012786865
0.112000000,0.012786865
0.112062500,0.011535645
0.112125000,0.009765625
0.112187500,0.009399414
0.112250000,0.009552002
0.112312500,0.009307861
0.112375000,0.009552002
0.112437500,0.009185791
0.112500000,0.009857178
0.112562500,0.009613037
0.112625000,0.008911133
0.112687500,0.008300781
0.112750000,0.007293701
0.112812500,0.005920410
0.112875000,0.003845215
0.112937500,0.004852295
0.113000000,0.003723145
0.113062500,0.003906250
0.113125000,0.003143311
0.113187500,0.002380371
0.113250000,0.004455566
0.113312500,0.003601074
0.113375000,0.003173828
0.113437500,0.003448486
0.113500000,0.001892090
0.113562500,0.002380371
0.113625000,0.003112793
0.113687500,0.002044678
0.113750000,0.003753662
0.113812500,0.002746582
0.113875000,0.002990723
0.113937500,0.001983643
0.114000000,0.002899170
0.114062500,0.000579834
0.114125000,0.000030518
0.114187500,0.000213623
0.114250000,0.001861572
0.114312500,0.000915527
0.114375000,0.000366211
0.114437500,0.000549316
0.114500000,0.001068115
0.114562500,-0.000976562
0.114625000,-0.001556396
0.114687500,-0.001800537
0.114750000,-0.002532959
0.114812500,-0.001586914
